Datetime,open,high,low,close,volume
2023-08-09 10:30:00-04:00,131.24000549316406,131.4149932861328,129.19000244140625,129.25999450683594,3181323
2023-08-09 11:30:00-04:00,129.25,130.0,129.0,129.88999938964844,2874083
2023-08-09 12:30:00-04:00,129.8800048828125,130.4600067138672,129.77000427246094,130.3699951171875,1652384
2023-08-09 13:30:00-04:00,130.3699951171875,131.11000061035156,130.3699951171875,130.99000549316406,1963049
2023-08-09 14:30:00-04:00,130.99000549316406,131.11000061035156,129.99000549316406,130.38499450683594,2182077
2023-08-09 15:30:00-04:00,130.38999938964844,130.41380310058594,129.50999450683594,129.66000366210938,2817132
2023-08-10 09:30:00-04:00,131.32000732421875,132.0500030517578,130.55999755859375,131.24830627441406,4925832
2023-08-10 10:30:00-04:00,131.22999572753906,131.41000366210938,130.222900390625,130.5399932861328,2668723
2023-08-10 11:30:00-04:00,130.55999755859375,131.0500030517578,129.94000244140625,130.3699951171875,1951416
2023-08-10 12:30:00-04:00,130.36000061035156,130.89500427246094,129.82000732421875,129.97000122070312,1728706
2023-08-10 13:30:00-04:00,129.9600067138672,130.3800048828125,129.4499969482422,130.0500030517578,1705512
2023-08-10 14:30:00-04:00,130.05499267578125,130.42999267578125,129.73500061035156,129.88999938964844,1967527
2023-08-10 15:30:00-04:00,129.91000366210938,129.94000244140625,129.55999755859375,129.72999572753906,2346119
2023-08-11 09:30:00-04:00,128.66000366210938,129.57000732421875,128.1699981689453,129.27000427246094,4323846
2023-08-11 10:30:00-04:00,129.27999877929688,129.72999572753906,128.47000122070312,128.71499633789062,2074491
2023-08-11 11:30:00-04:00,128.7100067138672,129.5399932861328,128.50999450683594,129.2100067138672,1726400
2023-08-11 12:30:00-04:00,129.1999969482422,129.32000732421875,128.75999450683594,129.2949981689453,1939122
2023-08-11 13:30:00-04:00,129.2899932861328,129.5800018310547,128.75999450683594,129.52000427246094,1868750
2023-08-11 14:30:00-04:00,129.50999450683594,129.8300018310547,129.27000427246094,129.7449951171875,2035946
2023-08-11 15:30:00-04:00,129.74000549316406,129.92999267578125,129.31500244140625,129.58999633789062,2671291
2023-08-14 09:30:00-04:00,129.38999938964844,130.67999267578125,128.9600067138672,130.33009338378906,4206121
2023-08-14 10:30:00-04:00,130.35000610351562,131.1699981689453,130.32000732421875,131.11500549316406,2489372
2023-08-14 11:30:00-04:00,131.1199951171875,131.34500122070312,130.57000732421875,130.71499633789062,1830245
2023-08-14 12:30:00-04:00,130.7100067138672,131.08999633789062,130.58999633789062,130.85000610351562,1244102
2023-08-14 13:30:00-04:00,130.85000610351562,130.94000244140625,130.25999450683594,130.5449981689453,3351797
2023-08-14 14:30:00-04:00,130.5500030517578,130.85499572753906,130.33999633789062,130.7449951171875,1458046
2023-08-14 15:30:00-04:00,130.74000549316406,131.3699951171875,130.6699981689453,131.3300018310547,2698851
2023-08-15 09:30:00-04:00,131.10000610351562,131.4199981689453,129.9199981689453,130.11000061035156,4289671
2023-08-15 10:30:00-04:00,130.0850067138672,130.35000610351562,129.63999938964844,130.2899932861328,2540182
2023-08-15 11:30:00-04:00,130.2949981689453,130.9199981689453,130.0800018310547,130.52000427246094,2585658
2023-08-15 12:30:00-04:00,130.52000427246094,130.77999877929688,130.32000732421875,130.6699981689453,1443331
2023-08-15 13:30:00-04:00,130.66000366210938,130.6699981689453,130.07000732421875,130.1199951171875,1306987
2023-08-15 14:30:00-04:00,130.1300048828125,130.35000610351562,129.36000061035156,129.3699951171875,1510592
2023-08-15 15:30:00-04:00,129.36000061035156,130.02000427246094,129.27999877929688,129.77999877929688,2398911
2023-08-16 09:30:00-04:00,128.6999969482422,129.99000549316406,128.55999755859375,129.72000122070312,3850460
2023-08-16 10:30:00-04:00,129.7100067138672,130.28089904785156,129.21499633789062,129.3000030517578,2386993
2023-08-16 11:30:00-04:00,129.3000030517578,129.3000030517578,127.91500091552734,127.95999908447266,2478448
2023-08-16 12:30:00-04:00,127.95500183105469,128.43499755859375,127.86499786376953,128.2050018310547,1625653
2023-08-16 13:30:00-04:00,128.1999969482422,129.1300048828125,127.97000122070312,129.05999755859375,2109940
2023-08-16 14:30:00-04:00,129.07000732421875,129.1999969482422,128.2899932861328,128.69000244140625,2377799
2023-08-16 15:30:00-04:00,128.6999969482422,128.9600067138672,128.38999938964844,128.7100067138672,4657451
2023-08-17 09:30:00-04:00,129.8000030517578,130.65499877929688,129.3800048828125,129.41659545898438,7278473
2023-08-17 10:30:00-04:00,129.41000366210938,131.22999572753906,129.2899932861328,130.74000549316406,4187768
2023-08-17 11:30:00-04:00,130.72000122070312,131.77499389648438,130.4499969482422,131.76499938964844,3641048
2023-08-17 12:30:00-04:00,131.77999877929688,131.99000549316406,131.25999450683594,131.27999877929688,3114037
2023-08-17 13:30:00-04:00,131.27000427246094,131.27999877929688,130.0,130.3278045654297,3051282
2023-08-17 14:30:00-04:00,130.33999633789062,130.343994140625,129.32200622558594,130.02000427246094,2994820
2023-08-17 15:30:00-04:00,130.00999450683594,130.42999267578125,129.60009765625,129.88999938964844,3852610
2023-08-18 09:30:00-04:00,128.50999450683594,129.25,126.38240051269531,126.69000244140625,9059895
2023-08-18 10:30:00-04:00,126.69000244140625,127.62000274658203,126.5999984741211,127.02999877929688,3799042
2023-08-18 11:30:00-04:00,127.0250015258789,127.94819641113281,126.79000091552734,127.58999633789062,3717317
2023-08-18 12:30:00-04:00,127.6050033569336,127.9000015258789,126.55999755859375,126.84529876708984,2169542
2023-08-18 13:30:00-04:00,126.84500122070312,127.62000274658203,126.63500213623047,127.30500030517578,2693933
2023-08-18 14:30:00-04:00,127.30000305175781,127.68000030517578,126.88999938964844,127.13999938964844,2099773
2023-08-18 15:30:00-04:00,127.13999938964844,127.91000366210938,127.04000091552734,127.47000122070312,2982412
2023-08-21 09:30:00-04:00,127.17500305175781,128.55999755859375,127.05999755859375,127.41999816894531,4902243
2023-08-21 10:30:00-04:00,127.43000030517578,127.7699966430664,126.76000213623047,126.83000183105469,2373912
2023-08-21 11:30:00-04:00,126.83000183105469,127.56999969482422,126.55999755859375,127.49500274658203,1901950
2023-08-21 12:30:00-04:00,127.48999786376953,128.13499450683594,127.27999877929688,127.9800033569336,1982839
2023-08-21 13:30:00-04:00,127.97000122070312,128.5399932861328,127.95999908447266,128.27000427246094,1825408
2023-08-21 14:30:00-04:00,128.27999877929688,128.72500610351562,128.2100067138672,128.39999389648438,2649920
2023-08-21 15:30:00-04:00,128.40499877929688,128.66000366210938,128.25999450683594,128.32000732421875,2756511
2023-08-22 09:30:00-04:00,128.50999450683594,129.7899932861328,128.32000732421875,129.49000549316406,5896178
2023-08-22 10:30:00-04:00,129.5,130.2779998779297,129.17999267578125,130.10000610351562,2835594
2023-08-22 11:30:00-04:00,130.08999633789062,130.27000427246094,129.2700958251953,129.52000427246094,2189983
2023-08-22 12:30:00-04:00,129.50999450683594,129.86839294433594,128.8699951171875,129.07000732421875,1736712
2023-08-22 13:30:00-04:00,129.06500244140625,129.2100067138672,128.8000030517578,129.17999267578125,1280708
2023-08-22 14:30:00-04:00,129.19000244140625,129.47999572753906,128.83999633789062,128.9550018310547,1950576
2023-08-22 15:30:00-04:00,128.9499969482422,129.14999389648438,128.65499877929688,129.0800018310547,1851647
2023-08-23 09:30:00-04:00,130.17999267578125,132.50999450683594,129.8699951171875,132.4499969482422,6973611
2023-08-23 10:30:00-04:00,132.4499969482422,133.41000366210938,132.36419677734375,132.60000610351562,4235849
2023-08-23 11:30:00-04:00,132.60000610351562,132.7899932861328,132.1999969482422,132.22000122070312,2280064
2023-08-23 12:30:00-04:00,132.2100067138672,132.8800048828125,132.13999938964844,132.85499572753906,1675468
2023-08-23 13:30:00-04:00,132.86000061035156,133.24000549316406,132.67999267578125,133.0449981689453,1971317
2023-08-23 14:30:00-04:00,133.0500030517578,133.08999633789062,132.79119873046875,133.03500366210938,2082246
2023-08-23 15:30:00-04:00,133.02999877929688,133.07000732421875,132.1649932861328,132.3800048828125,3923112
2023-08-24 09:30:00-04:00,133.9499969482422,134.25,131.9199981689453,131.9550018310547,6057665
2023-08-24 10:30:00-04:00,131.9550018310547,132.00999450683594,131.1699981689453,131.3350067138672,4224706
2023-08-24 11:30:00-04:00,131.3300018310547,131.3300018310547,130.15499877929688,131.1699981689453,3016337
2023-08-24 12:30:00-04:00,131.1699981689453,131.55999755859375,130.85000610351562,130.97000122070312,1922719
2023-08-24 13:30:00-04:00,130.97500610351562,131.1999969482422,130.7899932861328,130.86000061035156,1567576
2023-08-24 14:30:00-04:00,130.86500549316406,131.0,130.4550018310547,130.52859497070312,2211680
2023-08-24 15:30:00-04:00,130.52000427246094,130.6199951171875,129.57000732421875,129.75999450683594,3709887
2023-08-25 09:30:00-04:00,129.5399932861328,130.75999450683594,128.72000122070312,129.11000061035156,5883049
2023-08-25 10:30:00-04:00,129.10000610351562,129.3000030517578,127.25,128.36000061035156,4969851
2023-08-25 11:30:00-04:00,128.35000610351562,128.7449951171875,127.9800033569336,128.7100067138672,2753007
2023-08-25 12:30:00-04:00,128.66000366210938,128.9600067138672,128.375,128.60009765625,1644743
2023-08-25 13:30:00-04:00,128.61500549316406,129.66000366210938,128.27999877929688,129.6199951171875,1676845
2023-08-25 14:30:00-04:00,129.6199951171875,130.17999267578125,129.42999267578125,130.1300048828125,2115289
2023-08-25 15:30:00-04:00,130.125,130.1699981689453,129.5399932861328,129.86000061035156,3275089
2023-08-28 09:30:00-04:00,131.30999755859375,132.5399932861328,130.7899932861328,131.7050018310547,4943371
2023-08-28 10:30:00-04:00,131.72000122070312,131.8292999267578,130.25999450683594,130.35000610351562,2389485
2023-08-28 11:30:00-04:00,130.35000610351562,130.75999450683594,130.19400024414062,130.52499389648438,1589202
2023-08-28 12:30:00-04:00,130.52000427246094,131.38999938964844,130.4499969482422,130.86500549316406,1432983
2023-08-28 13:30:00-04:00,130.8699951171875,130.9499969482422,130.13999938964844,130.58999633789062,1419582
2023-08-28 14:30:00-04:00,130.58999633789062,131.16000366210938,130.4499969482422,130.8000030517578,1530712
2023-08-28 15:30:00-04:00,130.7899932861328,131.27999877929688,130.74000549316406,131.07000732421875,2552125
2023-08-29 09:30:00-04:00,132.64999389648438,134.13999938964844,132.4199981689453,133.94000244140625,8826173
2023-08-29 10:30:00-04:00,133.94000244140625,135.83929443359375,133.92999267578125,135.66000366210938,6743708
2023-08-29 11:30:00-04:00,135.64999389648438,136.57000732421875,134.7899932861328,135.3699951171875,7163039
2023-08-29 12:30:00-04:00,135.3699951171875,135.5,134.10000610351562,134.36000061035156,4005604
2023-08-29 13:30:00-04:00,134.35000610351562,134.61000061035156,133.77999877929688,134.44000244140625,3664714
2023-08-29 14:30:00-04:00,134.4499969482422,134.99000549316406,134.27000427246094,134.989501953125,2729595
2023-08-29 15:30:00-04:00,134.97999572753906,134.97999572753906,134.49000549316406,134.52999877929688,2719344
2023-08-30 09:30:00-04:00,134.77999877929688,135.94000244140625,134.07000732421875,134.9499969482422,7367139
2023-08-30 10:30:00-04:00,134.9499969482422,135.72999572753906,134.8000030517578,135.125,3214104
2023-08-30 11:30:00-04:00,135.11000061035156,135.61000061035156,134.97000122070312,135.2449951171875,1853413
2023-08-30 12:30:00-04:00,135.25,135.4199981689453,134.75,135.2949981689453,2737189
2023-08-30 13:30:00-04:00,135.2949981689453,135.6999969482422,135.17999267578125,135.60000610351562,2057269
2023-08-30 14:30:00-04:00,135.58999633789062,136.27499389648438,135.55999755859375,135.80499267578125,2737523
2023-08-30 15:30:00-04:00,135.80999755859375,135.97999572753906,135.61000061035156,135.8800048828125,3166065
2023-08-31 09:30:00-04:00,136.00999450683594,138.0,135.7899932861328,137.08999633789062,5914916
2023-08-31 10:30:00-04:00,137.10000610351562,137.25,136.50999450683594,136.61900329589844,3942873
2023-08-31 11:30:00-04:00,136.61500549316406,136.8699951171875,136.33999633789062,136.61000061035156,2343845
2023-08-31 12:30:00-04:00,136.61000061035156,136.86000061035156,135.9199981689453,136.76499938964844,2511878
2023-08-31 13:30:00-04:00,136.77000427246094,137.14999389648438,136.55999755859375,137.13119506835938,1671601
2023-08-31 14:30:00-04:00,137.13499450683594,137.13999938964844,136.6699981689453,136.89999389648438,2016810
2023-08-31 15:30:00-04:00,136.89999389648438,137.14999389648438,136.11000061035156,136.16000366210938,4348185
2023-09-01 09:30:00-04:00,137.4550018310547,137.4550018310547,134.85000610351562,136.02999877929688,6692187
2023-09-01 10:30:00-04:00,136.02000427246094,136.02999877929688,135.02999877929688,135.8000030517578,2664383
2023-09-01 11:30:00-04:00,135.82000732421875,135.9250030517578,135.27000427246094,135.8000030517578,1497071
2023-09-01 12:30:00-04:00,135.7949981689453,135.83999633789062,135.30999755859375,135.41000366210938,1395514
2023-09-01 13:30:00-04:00,135.39999389648438,135.5399932861328,135.1197967529297,135.1197967529297,1330872
2023-09-01 14:30:00-04:00,135.10499572753906,135.52999877929688,134.9499969482422,135.50999450683594,1667594
2023-09-01 15:30:00-04:00,135.52000427246094,135.75,135.33999633789062,135.66000366210938,2468092
2023-09-05 09:30:00-04:00,135.44000244140625,135.97000122070312,134.58009338378906,134.99099731445312,4798841
2023-09-05 10:30:00-04:00,134.99000549316406,135.8000030517578,134.72999572753906,135.52000427246094,2453850
2023-09-05 11:30:00-04:00,135.52000427246094,135.72999572753906,135.27000427246094,135.3350067138672,1140926
2023-09-05 12:30:00-04:00,135.33999633789062,135.6699981689453,135.30999755859375,135.5399932861328,1182223
2023-09-05 13:30:00-04:00,135.5399932861328,136.38999938964844,135.4499969482422,136.31939697265625,1777229
2023-09-05 14:30:00-04:00,136.31900024414062,136.4199981689453,135.85000610351562,135.93600463867188,1803627
2023-09-05 15:30:00-04:00,135.92999267578125,136.10000610351562,135.66000366210938,135.77000427246094,2048674
2023-09-06 09:30:00-04:00,136.02000427246094,136.5299072265625,134.65499877929688,134.67999267578125,4435861
2023-09-06 10:30:00-04:00,134.6699981689453,135.1699981689453,134.5,134.94000244140625,2120842
2023-09-06 11:30:00-04:00,134.9250030517578,135.0399932861328,134.00999450683594,134.06500244140625,1659593
2023-09-06 12:30:00-04:00,134.05999755859375,134.22999572753906,133.6649932861328,134.0399932861328,2122634
2023-09-06 13:30:00-04:00,134.0449981689453,134.27000427246094,133.93499755859375,134.05999755859375,1569946
2023-09-06 14:30:00-04:00,134.05059814453125,134.4499969482422,134.05059814453125,134.3498992919922,1827831
2023-09-06 15:30:00-04:00,134.35000610351562,134.57000732421875,134.1999969482422,134.4600067138672,2361579
2023-09-07 09:30:00-04:00,133.58999633789062,134.5399932861328,132.9499969482422,134.13099670410156,4212785
2023-09-07 10:30:00-04:00,134.19000244140625,135.0500030517578,133.9600067138672,134.57000732421875,2224349
2023-09-07 11:30:00-04:00,134.55499267578125,134.99000549316406,133.6199951171875,134.7550048828125,1948116
2023-09-07 12:30:00-04:00,134.75799560546875,135.25999450683594,134.58999633789062,135.11500549316406,1248283
2023-09-07 13:30:00-04:00,135.1199951171875,135.50999450683594,134.9199981689453,135.1999969482422,1363117
2023-09-07 14:30:00-04:00,135.19000244140625,135.55499267578125,135.08999633789062,135.52000427246094,1372827
2023-09-07 15:30:00-04:00,135.52000427246094,135.5800018310547,135.0800018310547,135.26499938964844,2480045
2023-09-08 09:30:00-04:00,134.91000366210938,136.1699981689453,134.85000610351562,135.9499969482422,3948425
2023-09-08 10:30:00-04:00,135.97000122070312,136.18499755859375,135.42999267578125,136.0399932861328,2497674
2023-09-08 11:30:00-04:00,136.0500030517578,136.43809509277344,135.9600067138672,136.22999572753906,2385952
2023-09-08 12:30:00-04:00,136.22999572753906,136.33999633789062,135.9199981689453,136.23719787597656,1518284
2023-09-08 13:30:00-04:00,136.24000549316406,136.66000366210938,136.02000427246094,136.4199981689453,2293440
2023-09-08 14:30:00-04:00,136.41299438476562,136.52049255371094,135.72999572753906,135.79150390625,1933127
2023-09-08 15:30:00-04:00,135.7899932861328,136.53990173339844,135.72000122070312,136.41000366210938,2937018
2023-09-11 09:30:00-04:00,136.5399932861328,137.47999572753906,136.33050537109375,136.44000244140625,4913305
2023-09-11 10:30:00-04:00,136.4499969482422,136.4600067138672,135.78500366210938,136.38999938964844,2425955
2023-09-11 11:30:00-04:00,136.39500427246094,136.55999755859375,135.9199981689453,136.52999877929688,1828504
2023-09-11 12:30:00-04:00,136.52999877929688,136.89999389648438,136.25999450683594,136.81500244140625,1482364
2023-09-11 13:30:00-04:00,136.82000732421875,137.16000366210938,136.77000427246094,137.10000610351562,1697406
2023-09-11 14:30:00-04:00,137.10000610351562,137.11000061035156,136.7126007080078,137.06500244140625,1451284
2023-09-11 15:30:00-04:00,137.07000732421875,137.2100067138672,136.72999572753906,136.92999267578125,2132657
2023-09-12 09:30:00-04:00,136.25999450683594,136.87010192871094,135.86000061035156,136.0,3807999
2023-09-12 10:30:00-04:00,136.0,136.30499267578125,135.4600067138672,135.92999267578125,2278380
2023-09-12 11:30:00-04:00,135.9250030517578,136.22500610351562,135.7100067138672,136.08999633789062,1792399
2023-09-12 12:30:00-04:00,136.0850067138672,136.19000244140625,135.7519989013672,136.08999633789062,1047754
2023-09-12 13:30:00-04:00,136.10000610351562,136.1968994140625,135.63499450683594,135.81500244140625,1713828
2023-09-12 14:30:00-04:00,135.81500244140625,135.9499969482422,135.19000244140625,135.3000030517578,1789850
2023-09-12 15:30:00-04:00,135.3000030517578,135.47000122070312,135.22999572753906,135.35000610351562,2227032
2023-09-13 09:30:00-04:00,135.08999633789062,135.4149932861328,134.14999389648438,135.35000610351562,4309681
2023-09-13 10:30:00-04:00,135.3699951171875,135.72000122070312,135.22000122070312,135.63999938964844,2367422
2023-09-13 11:30:00-04:00,135.63999938964844,136.16000366210938,135.0500030517578,136.1199951171875,1806720
2023-09-13 12:30:00-04:00,136.1300048828125,136.55999755859375,135.80999755859375,136.12820434570312,1932731
2023-09-13 13:30:00-04:00,136.1300048828125,136.7187957763672,136.07009887695312,136.44000244140625,1714748
2023-09-13 14:30:00-04:00,136.44140625,136.5,135.9499969482422,136.46499633789062,1854393
2023-09-13 15:30:00-04:00,136.47999572753906,136.89999389648438,136.38999938964844,136.69000244140625,2543022
2023-09-14 09:30:00-04:00,137.60000610351562,138.0,136.24000549316406,136.9499969482422,4945833
2023-09-14 10:30:00-04:00,136.9499969482422,138.28500366210938,136.92999267578125,137.8249969482422,3839930
2023-09-14 11:30:00-04:00,137.82000732421875,138.4149932861328,137.5800018310547,138.00999450683594,2589612
2023-09-14 12:30:00-04:00,138.0050048828125,138.69500732421875,137.83999633789062,138.32000732421875,1937489
2023-09-14 13:30:00-04:00,138.3300018310547,138.6072998046875,138.1300048828125,138.1300048828125,1566282
2023-09-14 14:30:00-04:00,138.1199951171875,138.5800018310547,138.0500030517578,138.1199951171875,3261542
2023-09-14 15:30:00-04:00,138.1199951171875,138.5,137.97000122070312,138.10000610351562,2902239
2023-09-15 09:30:00-04:00,138.25999450683594,138.52000427246094,136.8800048828125,137.63999938964844,9094086
2023-09-15 10:30:00-04:00,137.6300048828125,137.7949981689453,136.47999572753906,137.22000122070312,3654767
2023-09-15 11:30:00-04:00,137.2100067138672,137.50999450683594,136.97000122070312,137.38499450683594,1972993
2023-09-15 12:30:00-04:00,137.38999938964844,137.8000030517578,136.90150451660156,136.9550018310547,3722992
2023-09-15 13:30:00-04:00,136.9499969482422,137.32000732421875,136.66000366210938,136.9199981689453,2218190
2023-09-15 14:30:00-04:00,136.9199981689453,137.3800048828125,136.80999755859375,137.25999450683594,2214435
2023-09-15 15:30:00-04:00,137.27000427246094,137.5500030517578,136.86000061035156,137.38999938964844,3364348
